MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,RoomsPerPerson,RoomsMinusBedrooms,MedHouseVal
-1.0156832323197675,1.2301917842316052,-0.854898545730564,0.39721665019293656,-0.5508982078487584,-0.13739345285199134,1.114877072242895,-1.271314467862228,0.9021118257629872,0.10720652915812717,-0.9213252129059615,1.339
-0.032528607210640256,-1.0094192951361336,-1.049757197923453,-0.6730237495210479,-0.18489227910151568,-0.12623324635484992,-0.566142002518381,-0.14448571323786824,0.5460797791787295,-0.18087974195101564,-0.9993289600214973,2.231
0.5504032686418938,-0.4495165252941988,0.4033159585887327,-0.8804339404786334,0.5079696904921452,-0.0011305060487178278,-1.193597590312281,1.2515853101905374,-0.8479790837844374,0.0028272063335588768,0.5134616443893298,1.783
-0.6206724708266086,-0.2895443053393603,-0.8995001666297286,-0.23174217954827844,-0.6510490838741233,-0.10131836675053726,-0.7768546999118568,1.2366274063680898,0.6076517808148099,-0.2547136148105925,-0.8955150898583993,1.49
-0.7757001513011997,0.6702890143896706,-0.8383135567437981,-0.47140623865809356,-0.6291979836504074,-0.016693670138520997,-0.6785221077949016,0.5685077022987789,0.3988564484176512,-0.760886898577353,-0.8055540849538337,1.922
1.3288425965983575,0.6702890143896706,1.5410911668016702,0.23741330199363028,0.12648589908643706,-0.04871347290724289,0.8198792958920295,-1.1117634937561207,-1.0349697593522593,1.225598945930087,1.5524150514141117,2.862
-0.6272164110184758,-1.809280394910326,-1.3240097463223464,0.3909745568928471,1.7006755777033091,-0.18399221450955355,-0.6925696209544672,0.6083954458253039,1.6224887985370877,0.1224278175662276,-1.4013915545938243,2.5
0.16940696313485815,0.6702890143896706,-0.3783097936873263,-0.05416647552988854,0.034529185644965626,-0.1407239190998382,0.9088468792359399,-1.3810057625601737,0.12296572104598096,0.60232249167264,-0.381557434893183,4.34
0.3052661108350417,0.830261234344509,0.4265271720858548,-0.5004710580747148,-0.8367834357757091,-0.18466368001031494,-0.7066171341140293,0.6183673817069405,-0.7077867604977885,2.0873859020216883,0.4940433009228031,3.859
-0.28588912348868883,-0.20955819536194106,0.011893370701929152,-0.4276651242885244,0.006304847855999152,-0.028390564685979686,1.6065400328276676,-1.0519318784663365,-0.38842388878187545,-0.08234799778870085,0.06082020663455083,1.0
-0.04289467176235929,0.9902334542993476,-0.497181128865011,-1.0345168181935314,-0.7530208849181312,0.052765149448793895,-0.8189972393905499,0.7529885161089634,-0.25216236135226944,-0.8763748427281087,-0.3919060298584456,1.675
-0.25745483469039804,0.5103167944348321,0.5064526335998157,-0.5004710580747148,-0.6601537089673383,-0.03754022186987511,-0.6972521253409879,1.1568519193150395,-0.7574122245008033,0.34828150212934117,0.5759561939528812,0.953
0.119487702556189,0.03040013457031666,0.3685183391442279,-0.08168449756922451,0.08824647369493409,-0.07302804079416368,-0.09320905947969468,0.28430752967228506,-0.49868209851633594,0.5544101933270225,0.38697053042375823,0.844
0.5076070580065845,0.5903029044122513,0.2750362295704947,0.06747441727365629,-0.48625536968693195,0.09520076953477047,-0.6551095858622914,0.5784796381804084,-0.3709070294095358,-0.6148444330135381,0.2742025775814181,1.838
-0.5261038484078535,0.5103167944348321,-0.5272386992099681,-0.5518934308887373,-0.6464967713275158,0.311238624404703,-0.7581246823657672,0.7031288367008018,0.020577786664082717,-1.6560956409508119,-0.47759157855161366,1.425
0.03383737031042105,0.7502751243670899,0.027367796882163977,-0.17445828067743807,0.15379977436608203,-0.0625065499793177,-0.7206646472735948,0.762960451990593,-0.28802772307106594,0.19052270832597723,0.047886504923336196,2.571
-1.1126262047196422,-1.0094192951361336,-0.5971085301033775,-0.5474576351507865,-0.8741123986578906,-0.23686749789166944,-1.1327250332875016,1.1568519193150395,0.09293981686151237,1.8704050982883973,-0.549703204770474,0.908
-0.7250280480455901,0.5103167944348321,0.4730398348890124,-0.5270176259895356,-0.4471054817861075,0.05605012643179342,1.4239223617533225,-0.887394936419418,-0.7475340815559469,-0.3026786041153996,0.5447312410233485,0.729
-1.3292132517779056,0.7502751243670899,-0.3043007992141511,0.1432608682637908,-0.30234194280398907,0.10368494721214133,-0.7721721955253328,0.6532691572926472,0.1470501804820753,-0.9750640851221608,-0.3281581884682597,1.04
0.26606038065898685,0.43033068445741285,-0.174311551092013,-0.9206653044978712,0.015409472949214145,0.023525216931549704,-0.6644745946353361,0.5784796381804084,-0.4684681404066169,-0.5302826887125953,-0.07395435694012911,2.337
-1.2022723942507096,-1.889266504887745,-1.7163691047641112,0.10156163416899092,1.5641062013050844,0.10134284752330057,-1.4417703227979293,1.261557246072167,2.215024121018321,-1.7541199840104005,-1.7705973266495145,1.25
0.14166760603835848,-0.12957208538452183,-0.2498842900818519,-0.9267550761851626,-0.35879061838192206,-0.003981361141558039,-0.8798697964153327,0.8078341634579363,-0.4111960583322861,-0.4246259730679786,-0.150713806020698,1.839
-0.1121561980408842,0.3503445744799936,-0.05856667278990179,-0.22667427516600996,0.15471023687540353,0.19029771679601928,-0.790902213071419,0.7679464199314113,-0.2426625517164196,-1.1477251881854627,-0.034247177991179864,1.708
-0.4796592463381404,0.1103862445477359,-0.6899279441533975,-0.21247891790218548,-0.22677355453030465,0.008529664915941836,-0.8236797437770706,0.7131007725824384,0.36822906389019405,-0.7903710218707829,-0.6829221151514471,1.695
-0.43541526132409947,-0.4495165252941988,-0.5583506360395254,0.7706854970237833,0.3896095642803503,0.16087499817120002,0.3235338309207329,-0.8175913852479973,0.7293492534277048,-1.3048223962506644,-0.6598715964009829,0.924
1.0523756012357512,1.070219564276767,0.053549645950587595,0.2466657704584386,-0.5791225456377248,-0.14047457938074806,0.8526568265976812,-1.2763004358030463,-0.12299906951896726,1.0174904977918788,0.026832104060956607,3.796
-0.6247841500622066,-0.2895443053393603,-1.3601249254982872,-0.13523599288902502,4.085176889616315,0.03674676705450498,1.0914645503102847,-1.4508093137315943,1.344492039616148,-1.3461244520092908,-1.3785677830803822,1.875
0.10842670630267857,-0.849447075181295,-0.3356962516170828,-1.9011185461519022,-1.2519543400263127,-0.0635254194061568,-0.7300296560466396,0.45383043966001485,-0.8115272684595816,-0.08586965995693578,-0.12786175629442217,5.00001
0.15718774737836272,-1.2493776250683912,0.6924230023251094,-0.09327956520536948,0.3067574759320939,-0.023379225984536282,-1.128042528900981,1.1718098231374874,-0.7103239856567088,0.36867285442296166,0.7202479373890258,1.96
0.3294149874722863,-0.2895443053393603,-0.6234751645002818,-0.8041512656666708,-0.6583327839486953,-0.14628376484193245,0.8011492783459433,-1.1965249487499892,-0.013812590849436769,0.42600574560806864,-0.5475360645217564,2.122
1.7704716930866775,-0.36953041531677955,1.562667238409159,-0.8347164813658615,0.14833699931015304,0.04075976086974968,-0.8985998139614189,0.8826236825701753,-1.3954167865837745,0.464308490590088,1.696442754982213,2.765
1.3462738001182872,1.8700806640509593,1.068495115826691,-0.4307705906585508,-0.8349625107570662,-0.0926525302246091,-1.352802739454019,1.1967396628415645,-1.0397450459617377,1.3411945460784913,1.1440486086945845,4.116
1.606294078538502,-1.4893359550006489,0.09361693783525596,-1.3175154261197413,-0.8631868485460326,-0.0544150286145039,1.2413046906789778,-1.3311460831520192,-0.8382736468867982,0.17540935420586995,0.2457634860105715,2.181
2.1633397484993133,1.8700806640509593,0.33158465597060127,0.19810187660378217,-0.9005158114282141,-0.1277536744873099,0.8479743222111604,-1.2812864037438576,-0.35737297726241934,1.1199405680180115,0.31730309723699746,4.92
-0.4191422773071552,0.3503445744799936,-1.2231312378857413,0.09288681151418071,0.6782261797352656,0.5025123354424714,-0.8939173095748982,0.8477219069844614,1.2623803713302388,-2.1870712214987833,-1.264108135859649,1.774
-1.0815859220396347,-0.049585975407102585,-1.3613856816208585,-0.21183295422329426,0.26123435046601895,0.028043327848567397,0.4827389800624708,-1.0270020387622594,1.2966594963564295,-1.3146019584750441,-1.3711498171244023,1.232
0.10842670630267857,0.5103167944348321,0.10660622053091627,-0.39071882953135284,-0.18762366662948018,0.23867201294463794,-0.7112996385005533,0.8477219069844614,-0.44335637628766666,-1.2132184148479384,0.15368691719035862,1.419
0.5722936172483176,-2.0492387248425836,1.8183534579412701,0.7451867489447508,-0.1885341291388017,0.04854812969895772,-0.9501073622131568,1.2116975666640124,-0.9962306359073914,0.5665694897479712,1.778831309726981,2.153
0.19818871778404423,-1.4893359550006489,-0.38892107096173467,-1.6481114131899823,-0.8950530363722851,-0.06899079991544395,-0.15876412089099812,0.27932156173146677,-0.6482635889647832,-0.08580145925431643,-0.2111802735570681,1.029
0.20166337629300046,-0.7694609652038757,-0.3891175760964456,0.6262594817293136,0.19021827473894198,-0.12807059217919042,0.8245618002785502,-1.2413986602173324,0.4671696934143133,0.45162007738527776,-0.47000725764889084,2.77
-0.11939506993454257,1.2301917842316052,2.570611037999312,3.3977165292244447,-0.6710792590791963,-0.21076309956614311,0.4265489274242088,-1.1616231731642823,-0.5510856205575528,5.258324406676511,2.2481673906012976,4.528
3.5869073396186257,-0.7694609652038757,0.19336716445919894,0.7168702151198865,-0.5946004082961903,-0.20015649335026414,-0.7815372042983775,0.5635217343579677,-0.03338987793082303,2.115261672199963,0.11665796431239535,5.00001
-0.266720590714281,0.6702890143896706,-0.6155938953681126,-1.1736695866751947,-0.8850379487697486,0.030526273882624085,0.4827389800624708,-1.0519318784663365,-0.21402457950754616,-0.8487447013661721,-0.4974397734745035,2.526
0.6009016389720557,-0.529502635271618,0.18090047728672953,-0.36348522885703144,2.9962637284678024,0.07590462196615576,-0.847092265709681,0.6732130290559134,-0.48556848663365626,-0.5785875068177968,0.22673176448024665,2.131
-0.6899919080802827,-1.4093498450232298,0.8155202687950996,0.5781821533664313,0.16381486196861852,-0.07587559534505024,1.9577278618167917,-1.0170301028806228,-0.5303694820133147,0.9432598802591764,0.7700522055090897,1.077
-0.9820948667331917,-1.6493081749554874,-0.3702312492603072,2.3027218144049675,0.6490913794369776,-0.16950302619809393,-0.8892348051883742,1.2914730537170624,1.2653097804317455,0.9748567908013839,-0.6412869040617992,0.944
-0.44618670270186345,-1.7292942849329067,0.2226559729374601,0.047672631879542376,0.6463599919090132,-0.002903763266009908,-0.514634454266643,1.1119782078476963,-0.34083626428005404,-0.10837780399051594,0.22277155111863203,0.913
1.3527019183598565,1.2301917842316052,0.6078492197067372,-0.4204340587560164,0.3276981136464884,-0.09201737516383583,0.8667043397572467,-1.3261601152112008,-0.7867697233000296,0.9448540358893057,0.6707728646589548,3.947
-1.005085523867451,1.3901640041864438,-0.905613027379369,0.20951232381268683,0.792033993400453,0.02231432980503713,-0.744077169206205,0.62833931758857,0.8647121795386176,-0.9974587839652922,-0.9519563374108183,2.685
3.5120863597257705,-0.36953041531677955,2.5364968129389465,-0.21047784575450884,0.5161638530760387,-0.033489220454308306,1.0259094888989813,-1.2164688205132552,-1.5474274003036692,1.7986268143464634,2.623503573425581,5.00001
-0.3944722018935668,1.8700806640509593,0.7036583196955211,0.3616516199314161,-1.0534735129942259,-0.17774068215481956,1.367732309115064,-0.9372546158275726,-0.5426695034594956,2.2646570633993064,0.6800310319909616,0.856
-0.9472324596933321,-0.4495165252941988,-0.11035539199504042,0.0714599995568013,-1.064399063106084,-0.019943279673114444,1.8078877214480986,-1.2962443075663053,-0.06355495400151202,-0.227435504607543,-0.12122542872239672,0.53
-0.9315385854278806,1.8700806640509593,-0.5533920653898784,0.5076562670131002,0.08096277362036208,-0.08974857127942804,1.157019611721588,-1.3261601152112008,0.5888577211252344,-0.05391886548642079,-0.6248798764224817,0.979
1.0743238608173236,-1.0894054051135527,0.5584440218710576,-0.707609066874862,-0.02738226498889632,0.03999386690173805,1.2553522038385434,-1.5455427046070922,-0.8705746096876991,-0.15816435332483084,0.6527946927415019,1.724
-0.4132353578419297,-1.809280394910326,-1.3014047773237303,0.11231221795905409,0.7874816808538455,-0.06339893304751665,-0.6551095858622914,0.533605926713072,1.4041721985394868,-0.8443595394526384,-1.3465369517297316,4.185
-1.1441876861759934,-0.36953041531677955,-2.904236701331926,0.4722008086455545,-0.6182724335385493,0.14658809795088362,-0.744077169206205,0.6582551252334655,7.756229287725227,-2.474269072451765,-3.0301490144599077,2.25
0.5591478258894335,-0.7694609652038757,0.6036825883136225,-0.7504449723774427,-0.17669811651762218,0.07335016324800855,-1.301295191202281,1.3014449895986921,-0.9133551825565966,-0.31813824361770976,0.70402916456137,1.532
0.21208735181986862,-1.169391515090972,-0.023738570700158574,0.09274434864032875,1.946500455220114,-0.0046917033557685945,-0.617649550770119,0.5734936702395972,-0.12751348478792973,-0.26539189603921226,-0.03487509584405161,2.116
-0.17730604508381087,-0.36953041531677955,0.5856857787252928,-0.1514961754520942,0.22845770013044497,-0.027830883244449295,-0.7112996385005533,1.1917536949007463,-0.6680317870675127,0.3275826359300852,0.6174765661337941,1.139
1.7957208782517584,-1.0094192951361336,1.1226216721497229,-0.26428050200174147,0.12466497406779405,0.0507090425950888,-0.6270145595431637,0.31422333731718066,-1.0073427082436663,0.12484557239841038,1.1805889878635005,5.00001
1.1018894849883754,-0.20955819536194106,1.1632132766175503,-0.17545893376951036,0.3176830260439519,0.038420628962735265,-0.8564572744827225,0.7779183558130408,-0.9961128433384294,0.2305888458021709,1.2120897765631256,2.374
0.4220725477111156,-0.7694609652038757,0.24961565137420255,-0.3634511951106427,-0.378820793586995,0.01869291347268508,-0.8330447525501155,0.7779183558130408,-0.5339857865404742,-0.22726444622416306,0.2971517442965536,2.893
0.17583508137642684,-1.169391515090972,0.5480234013851892,-0.10804059921700174,0.7328539302945556,-0.02926642041285362,0.5576590502468157,-0.07468216206644761,-0.6273500856171413,0.3118086370158401,0.5739362087746133,1.082
-1.1053294218508345,0.5903029044122513,-0.1760099216555411,0.06642095940145988,-6.838970925134189e-05,0.018803269852856984,0.4499614493568191,0.06991090821720487,-0.008125445083520068,-0.5056344921625557,-0.1879395235213419,0.609
1.7924778636433991,-0.12957208538452183,2.167640060756448,-0.2809666009879908,-0.3760894060590305,0.0011256474783765701,-0.8798697964153327,0.8925956184518048,-1.4460359860634195,1.1818504322438237,2.253490295744664,3.668
0.34754112269400717,-1.0894054051135527,0.6819523161980853,-0.4772008070860922,-0.17578765400830068,0.13743770829442536,-0.767489691138812,1.0421746566762755,-0.8518340191531628,-0.5807141650721972,0.7531737320017234,1.285
-0.5082093570867298,-0.529502635271618,-2.0024415753732185,-2.1812480437673396,-1.000666687453579,0.2637099687588902,-0.9126473271209844,1.7152803286863976,1.044924828770234,-2.1974888940995787,-1.8041981009878707,1.125
-1.420596770563451,-0.6894748552264566,-1.8767963598338315,0.22663745602505625,0.4424163898209973,0.08470677606835741,1.0961470546968055,-0.8624650967153337,2.705282471904542,-1.8031095673260134,-1.9492365258194506,0.946
-0.08227413486386173,0.2703584645025744,0.28253888216351075,0.02307193504151733,-0.5873167082216183,-0.07571723075158582,1.3536847959554985,-1.4308654419683282,-0.3949260891647357,0.5104464413897184,0.2869409321395124,2.758
-0.4113822066371531,0.830261234344509,-0.2113948498940993,0.2674472245498799,-0.5217634075504703,-0.049102452116258126,0.9978144625798536,-1.2812864037438576,0.11805158994160857,-0.09828449567538232,-0.2470636401514234,1.458
0.7260472562696244,0.5103167944348321,0.0023150378159800308,-0.6055196196805035,-0.7184233095639142,0.0036944910295525894,-0.847092265709681,0.8178060993395658,-0.4603451452079263,-0.29974525461588114,0.07122807086632,2.167
-0.2677629882669679,0.6702890143896706,-0.5209897966643844,-0.473535529457846,-0.5891376332402614,-0.02488675575756643,-0.8845523008018534,0.8028481955171181,0.05420334550573257,-0.4886860044990669,-0.4800976043480424,1.996
0.44761128775194303,-1.3293637350458105,0.5145620317048126,-0.3388578863735015,1.3984020246085715,-0.048467704896044426,-0.13066909457186712,0.2543917220273895,-0.6979845602465201,0.4463249803525208,0.5658897183503183,1.234
